3.721164392
0.557930328
0.147634807
0.115703404
0.28988486
0.28769902
0.221748194
0.131111245
0.131014247
0.693747442
0.144504886
0.129193218
0.13097826
0.126464249
0.211245784
0.136905517
0.128273141
0.144705032
0.132745746
0.21865255
0.110289271
0.127751351
0.137308609
0.101690984
0.138184816
0.107311513
0.122643885
0.10208174
0.133167866
0.141337401
0.13074504
0.116537133
0.127872743
0.114918903
0.132316029
0.118371627
0.132668061
0.125716505
0.211425944
0.152787226
0.159889225
0.263090306
0.563110357
0.156962552
0.138856417
0.125525794
0.336461937
0.170603839
0.112377303
0.12932575
0.120472029
0.128153103
0.346725992
0.105044387
0.1206428
0.113283712
0.204811356
0.125350724
0.150253851
0.173849836
0.125323646
0.114946932
0.231820055
0.116367799
0.189066066
0.11431214
0.127129972
0.120947454
0.13019565
0.128093019
0.128765958
0.386998006
0.700681221
0.11957115
0.090427015
0.128217252
0.115058897
0.155226231
0.137007286
0.126710583
0.138014144
1.472625044
0.145796742
0.131959375
0.208569045
0.516101795
0.138859245
0.130156764
0.154631761
0.142180865
0.105239789
0.134036235
0.162433742
0.155697555
0.129640295
0.149525195
0.130825388
0.126492393
0.12772429
0.132104372
0.132259693
0.24891723
0.130924821
0.129879306
0.215159782
0.104089836
0.368257651
0.150823193
0.120238339
NaN
0.202960855
0.29156196
0.165674429
0.177566449
0.16989132
0.172666878
0.185243794
0.218404586
0.236609938
0.208677797
0.190974176
0.177085019
0.158225088
0.228661604
0.22570846
0.170169311
0.16216454
0.175969609
0.183077311
0.168673298
0.162523739
0.179455553
0.240776955
0.173687122
0.173288623
0.170893105
0.351643637
0.177192425
0.193870914
0.257296442
0.333760595
0.176148135
0.156504155
0.195455925
0.16286709
0.217283231
0.181772268
0.303051989
0.170074469
0.181250309
0.208643913
0.334471475
0.17115677
0.163156437
0.179408353
0.164951559
0.21426775
NaN
0.159787704
0.159974465
0.188180295
0.160490245
0.167251465
0.175142154
0.264504707
0.298247659
0.176285176
0.168334262
0.473417188
0.246896954
0.165453865
0.201438535
0.167292555
0.210673724
0.165956862
0.1819707
0.709564944
0.180922954
0.35312084
0.150356667
0.120828142
0.172311086
0.158972655
0.216462452
0.297012634
0.156614639
0.179016335
0.161881966
0.16871739
0.17307363
0.189730667
0.247107609
0.710365067
0.178282258
0.155010169
0.15522164
0.184900096
0.190025563
0.170665211
0.461304326
0.170206472
0.174788918
0.252579749
0.176601928
0.161383219
0.159028599
0.176363985
0.17765809
0.147012181
0.199551524
0.150842309
0.15006807
0.199138863
0.170031444
0.185061583
0.281080901
0.15522128
0.181152935
0.273934992
0.153479784
0.185613224
0.220884944
0.217046351
0.166589168
0.177288512
0.282758111
0.170950538
0.202698365
0.155649015
0.346917738
0.164964433
0.190179104
0.16899025
0.169931418
0.219423654
0.184243157
0.161474044
0.295713668
0.179794036
0.226014059
0.169416764
0.151373343
0.214634851
0.160084146
0.214449652
0.27774943
0.208674427
0.365387467
0.1676391
0.775436408
0.174263627
0.191858712
0.263006087
0.175455174
0.187843212
0.173057572
NaN
0.194095984
0.140912394
0.151783542
0.187068924
3.61903768
0.256149825
0.183689211
0.164917965
0.179801752
0.167887459
0.201490818
0.161799797
0.174715046
0.180873128
0.165491462
0.155467389
0.256939166
0.164884857
0.167572833
0.174714541
0.184652502
0.318784015
0.183733608
0.168840742
0.175176188
0.140057861
0.165258945
0.148748011
0.173578587
2.007054296
0.165210124
0.18090552
0.217711872
0.170364423
0.171159966
0.202069587
0.216069293
0.25074848
0.18156679
0.174611655
0.208814574
0.187861338
0.209814016
0.199874219
0.159982489
0.17075311
0.292082277
0.192448157
0.181108103
0.17581389
0.179694806
0.225118245
0.17280119
0.195048716
0.191031354
0.171652828
0.226323794
0.190031526
0.622984643
0.140558259
0.119842292
0.124259021
0.254721559
0.178064912
0.208081057
0.133768365
0.113876953
0.141526422
0.125422558
0.365486435
0.12633024
0.12194227
0.117798559
0.118390987
0.130778886
0.228469713
0.135564231
0.157941731
0.133833703
0.134139479
0.149253319
0.10792208
0.119561165
0.191521551
0.137580245
0.175698467
0.131539449
0.110719961
0.181414158
0.29438699
0.109729614
0.108552241
0.103661308
0.12417864
3.827059368
0.125812546
5.779976107
0.164452867
0.158300195
0.332821768
0.103825125
0.113748754
0.173216529
0.17338542
0.130141356
0.115696689
0.153088054
0.274789421
0.110114435
0.150706288
0.120235081
0.126085326
NaN
0.149281175
0.134839268
0.129759693
0.158061647
0.117303201
0.103596731
0.109013765
0.179027303
0.125973245
0.491385708
0.117395644
0.234398438
0.38025405
1.076250752
0.114538146
0.13346211
0.119427072
0.122792932
0.107899136
0.131285067
0.140015229
0.153159247
0.119335241
0.177751021
0.103844712
0.211497604
0.135201802
0.128489089
0.124047756
0.602832306
0.114167868
0.14337877
0.105538823
0.119623913
0.105953056
0.114645352
0.137247374
0.143938049
0.123633783
0.108871482
0.389634556
0.140230085
0.13593796
0.119708637
0.099578945
0.109901599
0.112422612
0.124478158
0.183044977
0.129977393
0.108622533
0.113549031
0.128084212
0.123345888
0.108704786
0.187386771
0.125917773
0.118934356
0.131437504
0.151005013
0.119553102
0.093922788
0.104329832
0.366634693
0.100176875
3.166979738
0.130552398
0.115001775
0.124547649
0.139987267
0.113922874
0.118493164
0.118498155
0.143626093
0.157954002
0.120269466
0.105171575
0.114535659
0.10867098
0.128250996
0.23349199
0.124302458
0.103065576
0.114197326
0.109390977
0.134730178
0.270949475
0.144397209
0.109949654
0.128487243
0.183293552
0.108897155
0.176713482
0.103965945
0.168297964
0.149574005
0.433922441
0.202281727
0.128381167
0.505503411
0.148850675
0.121094043
0.115085082
0.124503498
0.116218776
0.155992725
0.111247046
0.125419195
0.287230986
0.199080431
0.119977406
0.151765955
0.150110515
0.132260025
0.149373263
0.117424749
0.177536967
0.148203309
0.124857468
0.094240446
0.151262903
0.129938023
0.115271141
0.134771207
0.115281563
0.143556237
0.113646117
0.15372401
0.108739621
0.127305254
0.168333492
0.123777177
0.119035199
NaN
0.109481963
0.148168321
0.18887756
0.138300145
0.114966298
0.115161171
0.126880584
0.164825679
0.18859342
0.124975626
NaN
0.119333822
0.147924673
0.144318315
0.121267493
0.119400731
0.149421525
0.115601076
0.164229788
0.103873555
0.109787244
0.133196972
0.13332545
0.11274145
0.302530298
1.576275074
0.125061019
0.114311557
0.447705895
0.118784642
0.129589502
0.113511385
0.158166026
0.1246035
0.125892734
0.135976701
0.375543111
0.133628787
0.124750268
0.12425785
0.168110524
0.108724902
0.128056527
0.144721095
0.121511966
0.209246245
0.16494905
0.352028917
0.114750085
0.138095577
0.109791688
0.100487905
0.144983056
0.11976261
0.148903266
0.138525202
0.107675805
0.101555518
0.195606122
0.176827633
0.33196419
0.14589154
1.405909504
0.18513096
0.128517704
0.11979478
0.103744786
0.118510464
0.113405725
0.143162311
0.139462729
0.217202437
0.124476599
0.128819595
0.145716737
NaN
0.118495686
0.113817758
0.105480542
0.127455411
0.248629235
0.181695285
0.154791082
0.120072055
0.104485574
0.61259586
0.089152894
0.431206049
0.241628611
0.124932505
0.159753044
0.104024771
0.135012336
0.129253331
0.113466113
0.123356554
0.114864421
0.113388518
0.142345235
0.173553517
0.108142308
0.125540824
0.158551653
0.126398251
0.109761676
0.138056808
0.202366013
0.10385219
0.109422086
0.130346006
0.181038722
0.130057592
0.401260796
0.129366995
0.108594266
0.119617203
0.118768214
0.148119924
0.095243282
0.128530977
0.2787247
0.110315905
0.119665689
0.134826412
0.114901998
0.128221847
0.30577319
0.109051925
0.136919
0.387369721
0.12021958
0.108674494
0.17320477
0.114485168
0.129130104
0.121058715
0.127109885
0.125258008
0.12587834
0.131769225
0.114392933
0.119645425
0.113893046
0.492006917
0.143632372
0.115784882
0.163443411
0.28320637
0.169046048
0.329451761
0.134284898
0.572132614
0.157096027
0.179344221
0.138764257
0.116119003
0.176513594
